,0
9822,https://elcomercio.pe/lima/accidentes/cercado-de-lima-cierran-un-tramo-de-la-avenida-abancay-tras-volcadura-de-auto-chofer-resulto-herido-ultimas-noticia/
9823,https://elcomercio.pe/videos/deportes/jorge-fossati-incomodo-por-situacion-de-renato-tapia-no-fueron-suficientes-mis-argumentos-no-son-ninos-agustin-lozano-fpf-seleccion-peruana-nnav-video-amtv-noticia/
9824,https://elcomercio.pe/mundo/europa/david-cameron-defiende-que-ucrania-use-armamento-occidental-contra-objetivos-en-rusia-vladimir-putin-ultimas-noticia/
9825,https://elcomercio.pe/mundo/europa/g7-llega-a-un-acuerdo-provisional-para-prestar-a-ucrania-46000-millones-de-euros-union-europea-ultimas-noticia/
9826,https://elcomercio.pe/respuestas/que/paco-bazan-reto-a-jefferson-farfan-a-invitarlo-a-su-programa-tdpe-noticia/
9827,https://elcomercio.pe/lima/combis-transporte-publicos-corredores-grave-retroceso-los-peligrosos-cambios-en-el-sistema-de-transporte-de-peru-noticias-en-vivo-tqh-narp-noticia/
9828,https://elcomercio.pe/respuestas/que/que-dijo-la-prensa-deportiva-espanola-sobre-el-caso-de-renato-tapia-y-la-seleccion-nacional-copa-america-video-tdpe-noticia/
9829,https://elcomercio.pe/respuestas/que/que-dijo-coki-gonzales-sobre-la-situacion-entre-renato-tapia-y-la-federacion-peruana-de-futbol-copa-america-2024-video-tdpe-noticia/
9830,https://elcomercio.pe/respuestas/cuando/desde-que-edad-no-se-necesita-pasar-por-una-entrevista-para-obtener-una-visa-de-estados-unidos-tdpe-noticia/
9831,https://elcomercio.pe/videos/pais/cusco-detienen-a-joven-por-suplantar-durante-5-anos-a-estudiante-universitaria-policial-viral-nnav-video-amtv-noticia/
9832,https://elcomercio.pe/respuestas/por-que/por-que-nolberto-solano-critico-el-nivel-de-juego-de-piero-quispe-y-la-estrategia-de-jorge-fossati-tdpe-noticia/
9833,https://elcomercio.pe/videos/pais/la-victoria-auto-se-despista-y-vuelca-en-la-via-expresa-accidente-choque-nnav-video-amtv-noticia/
9834,https://elcomercio.pe/videos/pais/cercado-de-lima-conductor-queda-herido-tras-volcar-su-auto-en-la-avenida-abancay-accidente-choque-policial-nnav-video-amtv-noticia/
9835,https://elcomercio.pe/mundo/europa/g7-arranca-la-cumbre-g7-en-italia-centrada-en-la-ayuda-a-ucrania-volodomyr-zelensky-giorgia-meloni-ultimas-noticia/
9836,https://elcomercio.pe/economia/dia-1/jessica-luna-se-perdio-la-oportunidad-del-mef-de-dar-un-mensaje-claro-de-compromiso-con-la-disciplina-fiscal-con-la-salida-de-carlos-oliva-en-el-consejo-fiscal-noticia/
9837,https://elcomercio.pe/economia/peru/si-tu-dni-termina-en-9-inicia-hoy-12-de-junio-tu-solicitud-de-retiro-de-tu-afp-ultimas-noticia/
9838,https://elcomercio.pe/economia/dia-1/escala-tecnica-para-avanzar-por-manuel-van-oordt-opinion-dia-1-noticia/
9839,https://elcomercio.pe/mundo/asia/estado-islamico-las-confesiones-de-la-esposa-del-maximo-lider-de-isis-abu-bakr-al-baghdadi-umm-hudaifa-iraq-siria-raqqa-noticia/
9840,https://elcomercio.pe/mundo/latinoamerica/ley-bases-el-senado-de-argentina-da-luz-verde-al-proyecto-estrella-del-gobierno-de-javier-milei-victoria-villarruel-ley-omnibus-camara-alta-camara-baja-buenos-aires-la-libertad-avanza-ultimas-noticia/
9841,https://elcomercio.pe/mundo/eeuu/florida-inundaciones-y-vuelos-cancelados-por-lluvias-que-no-cesaran-hasta-el-sabado-noticia/
9842,https://elcomercio.pe/economia/caf-que-vias-tiene-america-latina-y-el-caribe-para-reducir-sus-emisiones-de-gases-de-efecto-invernadero-al-2030-noticia/
9843,https://elcomercio.pe/lima/congreso-aprueba-ley-que-permite-a-colectiveros-evadir-fiscalizacion-de-la-atu-usando-apps-de-taxi-notepases-noticia/
9844,https://elcomercio.pe/lima/teleferico-de-miraflores-luis-ciccia-el-dueno-civa-y-el-hombre-detras-de-la-compra-del-moderno-sistema-de-cabinas-turismo-costa-verde-3-minutos-en-el-malecon-noticia/
9845,https://elcomercio.pe/respuestas/como/como-puedo-abrir-una-cuenta-en-dolares-desde-yape-tdpe-noticia/
9846,https://elcomercio.pe/politica/congreso/congreso-plantean-solicitar-la-ampliacion-de-la-actual-legislatura-hasta-el-15-de-julio-peru-libre-alejandro-soto-segundo-montalvo-maria-taipe-ultimas-noticia/
9847,https://elcomercio.pe/lima/sucesos/invierno-lima-senamhi-pronostica-que-temperaturas-en-la-capital-aumentaran-en-los-proximos-dias-de-junio-ultimas-noticia/
9848,https://elcomercio.pe/lima/accidentes/villa-maria-del-triunfo-mujer-de-80-anos-murio-tras-ser-atropellada-por-bus-freddy-edgar-retamozo-chacchis-accidente-de-transito-vmt-ultimas-noticia/
9849,https://elcomercio.pe/economia/peru/sociedad-nacional-de-mineria-petroleo-y-energia-empresa-de-hidrocarburos-pagaron-us3781-millones-de-regalias-al-estado-en-primer-cuatrimestre-2024-i-ultimas-noticia/
9850,https://elcomercio.pe/videos/deportes/oscar-del-portal-y-su-fuerte-cruce-con-richard-de-la-piedra-en-vivo-te-molesta-que-yo-este-aca-viral-futbol-en-america-seleccion-peruana-nnav-video-amtv-noticia/
9851,https://elcomercio.pe/economia/cronograma-de-retiro-de-afp-link-2024-como-hacer-la-solicitud-y-cuanto-dinero-tienes-en-el-fondo-de-pensiones-como-ingresar-solicitud-integra-clave-web-prima-profuturo-afpnet-lbposting-noticia/
9852,https://elcomercio.pe/respuestas/quien/quien-es-el-jugador-de-la-seleccion-peruana-mas-valioso-en-la-copa-america-2024-tras-la-salida-de-renato-tapia-tdpe-noticia/
9853,https://elcomercio.pe/mundo/oriente-medio/guerra-israel-hamas-gaza-palestina-la-crisis-sanitaria-se-agrava-tambien-en-cisjordania-advierte-la-oms-franja-de-gaza-ultimas-noticia/
9854,https://elcomercio.pe/respuestas/que/que-hago-si-olvide-o-quiero-cambiar-mi-clave-para-ingresar-a-yape-tdpe-noticia/
9855,https://elcomercio.pe/respuestas/cuando/sueldo-docente-2024-en-peru-cuanto-es-el-salario-para-nombrados-y-contadados-segun-la-escala-del-minedu-tdpe-noticia/
9856,https://elcomercio.pe/respuestas/que/guia-retiro-afp-2024-paso-a-paso-para-registrar-tu-solicitud-online-correctamente-link-sbs-tdpe-noticia/
9857,https://elcomercio.pe/lima/municipalidad-de-lima-inaugurara-escultura-en-honor-a-luis-castaneda-lossio-rafael-lopez-aliaga-renovacion-popular-ultimas-noticia/
9858,https://elcomercio.pe/politica/gobierno/gustavo-adrianzen-dina-boluarte-las-encuestas-en-realidad-nos-han-dejado-a-nosotros-un-poco-confundidos-ultimas-noticia/
9859,https://elcomercio.pe/peru/piura-detienen-a-trabajadora-de-reniec-por-estar-implicada-en-robo-millonario-a-banco-de-la-nacion-pnp-ultimas-noticia/
9860,https://elcomercio.pe/economia/facultades-legislativas-pleno-decide-votar-por-separado-facultades-legislativas-solicitadas-por-el-ejecutivo-noticia/
9861,https://elcomercio.pe/economia/mercados/precio-del-dolar-hoy-en-peru-2024-a-cuanto-esta-el-dolar-este-viernes-14-de-junio-tipo-de-cambio-tasa-cotizacion-compra-y-venta-segun-bcr-dolares-a-soles-sbs-ocona-lbposting-noticia/
9862,https://elcomercio.pe/lima/sucesos/peru-vs-el-salvador-congreso-estos-son-los-proyectos-que-se-debatieron-entre-las-7-y-9-de-la-noche-ultimas-noticia/
9863,https://elcomercio.pe/videos/deportes/gol-de-edison-flores-peru-vs-el-salvador-analisis-resumen-seleccion-peruana-copa-america-2024-nnav-video-amtv-noticia/
9864,https://elcomercio.pe/peru/dia-del-padre-cada-dia-se-presentan-8-demandas-de-pension-de-alimentos-en-el-peru-16-de-junio-papas-ultimas-noticia/
9865,https://elcomercio.pe/respuestas/como/como-ver-la-eurocopa-2024-desde-venezuela-revisa-los-canales-y-plataformas-de-streaming-disponibles-espn-star-plus-disney-plus-tdex-noticia/
9866,https://elcomercio.pe/mundo/eeuu/estados-unidos-se-prepara-para-una-ola-de-calor-con-temperaturas-muy-altas-la-proxima-semana-calentamiento-global-ultimas-noticia/
9867,https://elcomercio.pe/respuestas/loterias/la-kabala-en-vivo-resultados-de-hoy-jueves-13-de-junio-2024-ver-jugada-y-numeros-ganadores-pozo-buenazo-la-tinka-chau-chamba-intralot-tinkanet-loteria-lbposting-noticia/
9868,https://elcomercio.pe/politica/congreso/congreso-aprueba-otorgar-facultades-legislativas-a-la-comision-permanente-hasta-el-19-de-julio-alejandro-soto-ultimas-noticia/
9869,https://elcomercio.pe/videos/deportes/checho-critica-a-gianluca-lapadula-latina-deportes-cagliari-calcio-brescia-calcio-serie-a-nnav-video-latv-noticia/
9870,https://elcomercio.pe/lima/sucesos/el-drama-de-los-conductores-tras-cierre-de-la-costa-verde-demoraron-hasta-2-horas-en-recorrer-26-kilometros-puente-peatonal-bajada-de-banos-pista-bloqueada-trafico-chorrillos-barranco-miraflores-noticia/
9871,https://elcomercio.pe/lima/sucesos/tarifa-del-agua-potable-en-la-mira-todo-sobre-posible-incremento-anunciado-por-sunass-y-la-respuesta-de-sedapal-ministerio-de-vivienda-sedapal-recibo-noticia/
9872,https://elcomercio.pe/politica/actualidad/dina-boluarte-nego-ante-la-fiscalia-que-relojes-rolex-sean-donaciones-e-insistio-en-que-fueron-un-prestamo-wilfredo-oscorima-fiscalia-de-la-nacion-noticia/
9873,https://elcomercio.pe/lima/director-del-hospital-loayza-carlos-otiniano-renuncio-tras-denuncia-de-laboratorio-fantasma-minsa-ultimas-noticia/
9874,https://elcomercio.pe/mundo/europa/elecciones-europeas-2024-parlamento-europeo-las-razones-del-auge-de-la-extrema-derecha-en-europa-union-europea-francia-emmanuel-macron-marine-le-pen-eurocamara-alemania-italia-giorgia-meloni-eurocamara-noticia/
9875,https://elcomercio.pe/ecdata/casi-el-60-de-alcaldes-provinciales-y-distritales-del-peru-fueron-elegidos-por-movimientos-regionales-ecdata-elecciones-partidos-politicos-congreso-municipalidades-gobiernos-regionales-noticia/
9876,https://elcomercio.pe/videos/global/corte-suprema-de-eeuu-sobre-accesorio-de-armas-estados-unidos-joe-biden-nnav-video-agafp-noticia/
9877,https://elcomercio.pe/economia/dia-1/copa-america-2024-cuanto-puede-crecer-la-inversion-publicitaria-este-ano-por-eventos-deportivos-seleccion-peruana-publicidad-anuncios-consumo-noticia/
9878,https://elcomercio.pe/economia/dia-1/entrevista-loreal-la-division-de-belleza-dermatologica-viene-creciendo-21-entrevista-dia-1-productos-loreal-latinoamerica-belleza-cuidado-personal-noticia/
9879,https://elcomercio.pe/videos/pais/asesoria-sunarp-como-independizar-tu-propiedad-superintendencia-nacional-de-los-registros-publicos-nnav-video-latv-noticia/
9880,https://elcomercio.pe/peru/campana-de-donacion-de-sangre-busca-ayudar-a-300-ninos-en-situacion-critica-noticia/
9881,https://elcomercio.pe/mundo/latinoamerica/brasil-obispos-respaldan-proyecto-que-penaliza-el-aborto-como-un-homicidio-aborto-en-brasil-ultimas-noticia/
9882,https://elcomercio.pe/peru/empresas-municipales-de-agua-y-alcantarillado-han-ejecutado-el-174-de-su-presupuesto-anual-servicio-de-agua-potable-mef-sedapal-empresas-prestadoras-de-servicios-de-saneamiento-eps-noticia/
9883,https://elcomercio.pe/lima/sucesos/congreso-busca-crear-universidades-en-13-regiones-oportunismo-o-solucion-para-brindar-acceso-a-la-educacion-superior-congreso-comision-de-educacion-proyectos-de-ley-predictamen-minedu-sunedu-noticia/
9884,https://elcomercio.pe/videos/pais/enfermedades-respiratorias-aumentan-un-60-invierno-lima-neumonia-peru-salud-nnav-video-latv-noticia/
9885,https://elcomercio.pe/archivo-elcomercio/ciro-alegria-las-revelaciones-de-su-regreso-al-peru-en-1957-tras-23-anos-de-exilio-fotos-novelista-peruano-escritor-indigenista-novela-de-la-tierra-exiliado-novela-peruana-novela-latinoamericana-retorno-el-mundo-es-ancho-y-ajeno-nnsp-noticia/
9886,https://elcomercio.pe/economia/milton-von-hesse-casi-el-100-de-las-eps-no-son-sostenibles-agua-saneamiento-noticia/
9887,https://elcomercio.pe/economia/dia-1/citi-citibank-busca-ser-un-banco-mas-digital-en-nuestro-negocio-en-algunos-casos-casi-ya-no-se-maneja-efectivo-noticia/
9888,https://elcomercio.pe/mundo/actualidad/fue-el-2023-el-ano-mas-violento-estudio-advierte-incremento-de-conflictos-estatales-desde-1946-rusia-ucrania-israel-hamas-terrorismo-delincuencia-noticia/
9889,https://elcomercio.pe/mundo/latinoamerica/jair-bolsonaro-argentina-los-bolsonaristas-que-huyeron-a-argentina-un-nuevo-foco-de-tension-entre-lula-y-milei-noticia/
9890,https://elcomercio.pe/respuestas/por-que/por-que-hay-album-panini-de-la-copa-america-2024-pero-no-de-la-eurocopa-2024-topps-tdpe-noticia/
9891,https://elcomercio.pe/respuestas/como/paul-mccartney-en-lima-cuando-como-y-cuales-son-los-precios-para-comprar-las-entradas-en-preventa-teleticket-master-live-tdpe-noticia/
9892,https://elcomercio.pe/videos/trailers/amor-erizo-mira-el-lanzamiento-oficial-del-primer-teaser-video-nnav-cine-west-bay-noticia/
9893,https://elcomercio.pe/videos/deportes/del-portal-responde-a-fossati-por-situacion-de-renato-tapia-usted-tambien-dejo-a-la-u-y-vio-por-sus-intereses-universitario-agustin-lozano-fpf-nnav-video-amtv-noticia/
9894,https://elcomercio.pe/economia/mercados/la-bolsa-espanola-el-067-y-el-nivel-de-11000-puntos-por-plazas-europeas-y-wall-street-i-ultimas-noticia/
9895,https://elcomercio.pe/politica/justicia/amag-considera-inviable-creacion-de-escuela-nacional-de-la-magistratura-para-fusionarla-con-la-junta-nacional-de-justicia-jnj-congreso-comision-de-constitucion-ultimas-noticia/
9896,https://elcomercio.pe/economia/mercados/wall-street-cierra-la-semana-en-territorio-mixto-pero-con-el-nasdaq-en-un-nuevo-record-i-ultimas-noticia/
9897,https://elcomercio.pe/mundo/africa/cyril-ramaphosa-parlamento-de-sudafrica-elige-a-presidente-para-un-segundo-mandato-ultimas-noticia/
9898,https://elcomercio.pe/respuestas/que/este-es-el-formato-de-la-copa-america-2024-mira-aqui-cuantos-clasifican-por-grupo-y-los-cambios-que-tendra-esta-nueva-edicion-del-torneo-tdpe-noticia/
9899,https://elcomercio.pe/economia/peru/puerto-de-chancay-recibe-primer-lote-de-5-gruas-i-dina-boluarte-i-ultimas-noticia/
9900,https://elcomercio.pe/respuestas/que/quienes-pueden-presentar-su-solicitud-de-retiro-afp-este-lunes-de-17-de-junio-tdpe-noticia/
9901,https://elcomercio.pe/respuestas/como/como-le-afecto-el-fallecimiento-de-su-abuelo-a-christian-cueva-esto-dijo-el-padre-de-aladino-tdpe-noticia/
9902,https://elcomercio.pe/respuestas/que/miguel-davalos-actor-de-chabuca-se-refirio-al-supuesto-romance-con-ernesto-pimentel-y-su-respuesta-fue-sorpresiva-tdpe-noticia/
9903,https://elcomercio.pe/respuestas/colombia/festivos-2024-en-colombia-cuando-es-el-proximo-feriado-de-junio-y-lista-oficial-de-festivos-del-ano-calendario-de-festivos-2024-govco-tdex-noticia/
9904,https://elcomercio.pe/mundo/centroamerica/el-salvador-mara-salvatrucha-casi-500-anos-de-carcel-para-un-pandillero-por-extorsion-ms-13-nayib-bukele-fgr-guatajiagua-morazan-ciudad-barrios-chapeltique-moncagua-gustavo-villatoro-ultimas-noticia/
9905,https://elcomercio.pe/mundo/oriente-medio/guerra-israel-hamas-en-gaza-noa-argamani-cuenta-como-fueron-sus-8-meses-como-rehen-de-hamas-en-gaza-nuseirat-quien-es-noa-argamani-benjamin-netanyahu-palestina-noticia/
9906,https://elcomercio.pe/economia/peru/mineria-ilegal-mas-del-80-de-peruanos-considera-que-el-gobierno-debe-atender-este-tema-i-ultimas-noticia/
9907,https://elcomercio.pe/mundo/eeuu/estados-unidos-detenciones-de-migrantes-en-la-frontera-de-eeuu-se-redujeron-un-10-tras-restricciones-joe-biden-ultimas-noticia/
9908,https://elcomercio.pe/politica/actualidad/onpe-aprueba-transferencia-financiera-a-partidos-politicos-para-el-periodo-de-julio-a-diciembre-del-2024-ultimas-noticia/
9909,https://elcomercio.pe/respuestas/que/se-enciende-nuevamente-la-polemica-a-reimond-manco-le-preguntaron-si-era-mejor-que-christian-cueva-esta-fue-su-controversial-respuesta-tdpe-noticia/
9910,https://elcomercio.pe/politica/congreso/congreso-rechazamos-cualquier-forma-de-intromision-nacional-o-extranjera-en-nuestras-decisiones-corte-idh-cidh-ultimas-noticia/
9911,https://elcomercio.pe/mundo/europa/kate-middleton-la-princesa-catalina-reaparece-este-sabado-en-publico-tras-su-progreso-contra-el-cancer-rey-carlos-iii-palacio-de-kensington-catalina-de-gales-princesa-catalina-ultimas-noticia/
9912,https://elcomercio.pe/respuestas/que/en-que-habria-mentido-ana-paula-consorte-novia-de-paolo-guerrero-segun-america-hoy-tdpe-noticia/
9913,https://elcomercio.pe/mundo/europa/cumbre-del-g7-el-g7-amenaza-a-iran-con-medidas-importantes-si-sigue-transfiriendo-misiles-a-rusia-teheran-vladimir-putin-ucrania-volodymyr-zelensky-ultimas-noticia/
9914,https://elcomercio.pe/politica/actualidad/dina-boluarte-quienes-se-oponen-al-progreso-tergiversan-declaraciones-y-crean-cuentos-para-poner-al-ciudadano-contra-las-autoridades-ultimas-noticia/
9915,https://elcomercio.pe/politica/congreso/roberto-sanchez-y-sus-argumentos-para-justificar-eventual-alianza-con-antauro-humala-cumplio-y-redimio-su-condena-noticia/
9916,https://elcomercio.pe/politica/congreso/fuerza-popular-y-la-izquierda-frustran-dictamen-que-impide-postular-a-condenados-por-asesinato-y-otros-delitos-noticia/
9917,https://elcomercio.pe/lima/surco-asesinan-a-hombre-de-40-anos-al-interior-de-su-departamento-y-su-hermana-encuentra-el-cuerpo-pnp-ultimas-noticia/
9918,https://elcomercio.pe/mundo/latinoamerica/luiz-inacio-lula-da-silva-presidente-de-brasil-y-su-ausencia-en-la-conferencia-sobre-ucrania-sin-rusia-no-hay-con-quien-negociar-vladimir-putin-volodymyr-zelensky-ultimas-noticia/
9919,https://elcomercio.pe/economia/peru/latam-peru-ofrecera-vuelos-directos-a-curitiba-rosario-y-montego-bay-i-ultimas-noticia/
9920,https://elcomercio.pe/mundo/europa/cumbre-del-g7-el-g7-pide-a-hamas-que-acepte-el-plan-de-joe-biden-y-a-israel-que-limite-su-operacion-en-rafah-benjamin-nentanyahu-gaza-franja-de-gaza-palestina-ultimas-noticia/
9921,https://elcomercio.pe/lima/policiales/camal-de-yerbateros-sujetos-armados-perpetran-asalto-y-se-llevan-mas-de-s-100-mil-video-policia-nacional-del-peru-ultimas-noticia/
9922,https://elcomercio.pe/lima/surquillo-intervienen-auto-con-armas-de-largo-alcance-y-municiones-carwash-policial-ultimas-noticia/
9923,https://elcomercio.pe/respuestas/cual/hay-dos-universidades-de-peru-que-estan-entre-las-mejores-del-mundo-en-nuevo-ranking-cuales-son-y-en-que-posiciones-estan-tdpe-noticia/
9924,https://elcomercio.pe/economia/peru/en-vivo-congreso-interpela-al-ministro-de-economia-y-finanzas-jose-arista-i-dina-boluarte-i-ultimas-noticia/
9925,https://elcomercio.pe/lima/dia-del-padre-2024-actividades-gratuitas-en-los-parques-y-clubes-metropolitanos-para-engreir-a-papa-16-junio-serpar-ultimas-noticia/
9926,https://elcomercio.pe/mundo/eeuu/estados-unidos-descarta-aumentar-numero-de-citas-diarias-de-aplicacion-para-entrada-de-migrantes-cbp-one-ultimas-noticia/
9927,https://elcomercio.pe/publirreportaje/rabanne-demuestrale-a-papa-que-es-tu-heroe-en-el-dia-del-padre-con-esta-experiencia-que-involucra-la-inteligencia-artificial-noticia/
9928,https://elcomercio.pe/podcast/tenemos-que-hablar/fuerza-popular-y-la-izquierda-frustran-dictamen-que-impide-postular-a-asesinos-podcast-tenemos-que-hablar-narp-noticia/
9929,https://elcomercio.pe/respuestas/tramites/consulta-los-bonos-essalud-2024-cuales-se-pueden-cobrar-y-quienes-acceden-a-los-beneficios-link-bono-lactancia-maternidad-sepelio-tdpe-noticia/
9930,https://elcomercio.pe/mundo/eeuu/guerra-israel-hamas-estados-unidos-sanciona-a-extremistas-israelies-acusados-de-obstaculizar-la-ayuda-a-gaza-tzav-9-palestina-franja-de-gaza-benjamin-netanyahu-ultimas-noticia/
9931,https://elcomercio.pe/politica/actualidad/alan-garcia-diligencia-para-revisar-dos-celulares-no-se-pudo-realizar-por-problemas-tecnicos-jose-domingo-perez-ultimas-noticia/
